"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Puglia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2056;Maschi;4;8090;8429;9005;9651;10309;10884;11268;
2056;Maschi;5;8338;8676;9248;9891;10545;11122;11505;
2056;Maschi;6;8578;8919;9483;10126;10772;11346;11729;
2056;Maschi;7;8824;9177;9723;10363;11005;11579;11954;
2056;Maschi;8;9058;9412;9957;10595;11221;11799;12169;
2056;Maschi;9;9293;9650;10192;10821;11438;12025;12373;
2056;Maschi;10;9530;9874;10414;11036;11649;12230;12572;
2056;Maschi;11;9748;10082;10626;11249;11846;12417;12765;
2056;Maschi;12;9953;10286;10817;11436;12016;12587;12935;
2056;Maschi;13;10164;10482;11016;11618;12189;12760;13102;
2056;Maschi;14;10370;10678;11202;11792;12355;12916;13267;
2056;Maschi;15;10575;10866;11388;11969;12518;13063;13398;
2056;Maschi;16;10776;11059;11571;12138;12675;13207;13526;
2056;Maschi;17;10997;11271;11779;12328;12850;13367;13673;
2056;Maschi;18;11207;11478;11983;12516;13025;13526;13824;
2056;Maschi;19;11418;11700;12186;12697;13197;13693;13987;
2056;Maschi;20;11625;11909;12379;12881;13367;13841;14123;
2056;Maschi;21;11832;12113;12562;13052;13525;13990;14265;
2056;Maschi;22;12004;12279;12718;13191;13653;14099;14378;
2056;Maschi;23;12140;12415;12842;13304;13763;14195;14479;
2056;Maschi;24;12254;12533;12953;13407;13847;14268;14549;
2056;Maschi;25;12351;12626;13032;13480;13920;14318;14583;
2056;Maschi;26;12351;12605;12997;13444;13875;14283;14537;
2056;Maschi;27;12321;12573;12965;13401;13844;14233;14503;
2056;Maschi;28;12296;12541;12933;13365;13809;14184;14448;
2056;Maschi;29;12265;12506;12896;13334;13767;14146;14444;
2056;Maschi;30;12257;12481;12874;13319;13748;14151;14441;
2056;Maschi;31;12223;12474;12874;13311;13756;14161;14445;
2056;Maschi;32;12692;12936;13340;13778;14219;14629;14901;
2056;Maschi;33;13107;13351;13769;14218;14666;15087;15374;
2056;Maschi;34;13111;13371;13800;14258;14719;15150;15442;
2056;Maschi;35;13230;13489;13927;14395;14866;15309;15597;
2056;Maschi;36;13631;13894;14340;14815;15293;15738;16032;
2056;Maschi;37;14304;14569;15015;15497;15983;16435;16722;
2056;Maschi;38;14641;14909;15359;15844;16333;16790;17086;
2056;Maschi;39;15163;15434;15879;16369;16858;17318;17618;
2056;Maschi;40;15286;15563;16009;16501;16988;17451;17754;
2056;Maschi;41;16002;16280;16727;17218;17702;18165;18469;
2056;Maschi;42;16194;16467;16913;17402;17883;18343;18647;
2056;Maschi;43;16885;17159;17597;18084;18558;19016;19312;
2056;Maschi;44;17284;17567;17995;18479;18948;19402;19689;
2056;Maschi;45;17830;18109;18534;19012;19476;19926;20208;
2056;Maschi;46;18042;18322;18735;19208;19663;20105;20379;
2056;Maschi;47;18332;18592;19002;19466;19913;20347;20603;
2056;Maschi;48;18550;18806;19208;19661;20094;20521;20774;
2056;Maschi;49;18638;18881;19278;19718;20141;20557;20794;
2056;Maschi;50;19101;19333;19717;20142;20554;20957;21183;
2056;Maschi;51;19406;19628;20002;20411;20809;21197;21416;
2056;Maschi;52;19179;19384;19748;20142;20524;20899;21109;
2056;Maschi;53;18976;19168;19521;19899;20268;20627;20824;
2056;Maschi;54;19392;19587;19919;20281;20630;20973;21165;
2056;Maschi;55;19720;19901;20221;20572;20903;21237;21411;
2056;Maschi;56;19801;19965;20266;20605;20919;21233;21403;
2056;Maschi;57;19783;19951;20225;20546;20848;21137;21303;
2056;Maschi;58;19440;19594;19861;20161;20447;20720;20869;
2056;Maschi;59;19382;19519;19770;20049;20318;20576;20716;
2056;Maschi;60;19223;19356;19590;19855;20104;20346;20478;
2056;Maschi;61;19335;19456;19682;19934;20166;20395;20516;
2056;Maschi;62;19809;19933;20141;20378;20592;20811;20927;
2056;Maschi;63;20578;20699;20902;21127;21331;21543;21646;
2056;Maschi;64;20291;20416;20600;20822;21021;21218;21324;
2056;Maschi;65;20506;20621;20802;21020;21215;21409;21505;
2056;Maschi;66;20024;20133;20309;20522;20708;20898;20992;
2056;Maschi;67;20676;20784;20972;21182;21373;21550;21652;
2056;Maschi;68;20218;20324;20517;20731;20921;21094;21201;
2056;Maschi;69;20091;20197;20396;20612;20804;20977;21082;
2056;Maschi;70;19690;19797;20006;20230;20433;20606;20713;
2056;Maschi;71;19912;20027;20250;20489;20706;20882;20997;
2056;Maschi;72;19964;20085;20329;20582;20812;21001;21133;
2056;Maschi;73;20044;20185;20444;20717;20967;21172;21303;
2056;Maschi;74;19825;19984;20259;20553;20824;21044;21182;
2056;Maschi;75;20147;20321;20627;20955;21254;21504;21662;
2056;Maschi;76;20542;20747;21086;21456;21786;22074;22252;
2056;Maschi;77;20605;20824;21202;21620;21991;22312;22503;
2056;Maschi;78;20713;20961;21380;21854;22271;22632;22838;
2056;Maschi;79;20547;20815;21281;21810;22276;22676;22902;
2056;Maschi;80;20236;20540;21051;21637;22157;22605;22850;
2056;Maschi;81;19545;19879;20446;21078;21648;22143;22411;
2056;Maschi;82;17914;18256;18846;19507;20102;20623;20908;
2056;Maschi;83;16595;16958;17582;18283;18920;19483;19774;
2056;Maschi;84;15617;16000;16683;17438;18132;18745;19056;
2056;Maschi;85;14087;14483;15198;15986;16716;17361;17688;
2056;Maschi;86;12787;13198;13957;14789;15566;16263;16612;
2056;Maschi;87;11312;11735;12523;13380;14189;14925;15297;
2056;Maschi;88;9983;10414;11225;12116;12959;13738;14131;
2056;Maschi;89;8513;8942;9748;10646;11502;12299;12704;
2056;Maschi;90;6982;7392;8168;9039;9881;10674;11074;
2056;Maschi;91;5728;6121;6864;7715;8543;9340;9741;
2056;Maschi;92;4163;4495;5128;5864;6593;7303;7661;
2056;Maschi;93;3098;3384;3938;4592;5251;5903;6232;
2056;Maschi;94;2261;2501;2978;3549;4136;4728;5029;
2056;Maschi;95;1585;1779;2171;2653;3159;3676;3942;
2056;Maschi;96;1061;1211;1518;1907;2326;2762;2989;
2056;Maschi;97;664;772;997;1292;1617;1963;2145;
2056;Maschi;98;437;520;692;928;1195;1486;1642;
2056;Maschi;99;266;322;444;617;819;1045;1167;
2056;Maschi;100;157;195;279;403;551;723;818;
2056;Maschi;101;87;110;164;247;350;472;542;
2056;Maschi;102;45;58;90;142;208;290;338;
2056;Maschi;103;21;29;47;77;117;169;200;
2056;Maschi;104;10;14;24;42;68;101;122;
2056;Maschi;105;5;7;12;22;37;57;70;
2056;Maschi;106;2;3;5;10;18;29;36;
2056;Maschi;107;1;1;2;5;9;15;19;
2056;Maschi;108;0;0;1;2;4;6;8;
2056;Maschi;109;0;0;0;1;1;3;3;
2056;Maschi;110 e oltre;0;0;0;0;1;1;2;
2056;Maschi;Totale;1422180;1439277;1470782;1503141;1535400;1566304;1584837;
2056;Femmine;0;6714;7053;7595;8220;8864;9409;9789;
2056;Femmine;1;6935;7265;7814;8424;9071;9613;9996;
2056;Femmine;2;7154;7480;8027;8634;9269;9813;10186;
2056;Femmine;3;7386;7703;8249;8855;9484;10026;10387;
2056;Femmine;4;7609;7927;8471;9075;9692;10234;10600;
2056;Femmine;5;7831;8158;8696;9301;9914;10457;10828;
2056;Femmine;6;8063;8382;8918;9522;10127;10670;11047;
2056;Femmine;7;8296;8618;9141;9744;10350;10881;11260;
2056;Femmine;8;8517;8846;9359;9961;10554;11087;11463;
2056;Femmine;9;8737;9060;9574;10171;10755;11298;11648;
2056;Femmine;10;8949;9269;9782;10369;10944;11488;11830;
2056;Femmine;11;9156;9470;9978;10564;11124;11665;12001;
2056;Femmine;12;9342;9652;10153;10733;11279;11821;12144;
2056;Femmine;13;9525;9823;10328;10892;11429;11968;12293;
2056;Femmine;14;9703;9990;10489;11040;11568;12095;12412;
2056;Femmine;15;9864;10147;10634;11183;11698;12210;12524;
2056;Femmine;16;10025;10299;10774;11308;11817;12310;12611;
2056;Femmine;17;10197;10458;10922;11440;11933;12411;12706;
2056;Femmine;18;10352;10597;11059;11561;12041;12502;12780;
2056;Femmine;19;10501;10742;11195;11672;12142;12586;12855;
2056;Femmine;20;10651;10891;11326;11787;12233;12672;12926;
2056;Femmine;21;10793;11030;11455;11891;12319;12747;12987;
2056;Femmine;22;10911;11146;11551;11966;12371;12793;13017;
2056;Femmine;23;11010;11233;11615;12014;12400;12808;13021;
2056;Femmine;24;11083;11305;11661;12053;12412;12794;13010;
2056;Femmine;25;11128;11344;11692;12060;12408;12773;12984;
2056;Femmine;26;11072;11285;11611;11965;12307;12643;12855;
2056;Femmine;27;11005;11213;11521;11859;12196;12518;12715;
2056;Femmine;28;10965;11130;11440;11767;12091;12394;12583;
2056;Femmine;29;10896;11057;11354;11682;12001;12292;12464;
2056;Femmine;30;10853;11012;11298;11620;11932;12210;12376;
2056;Femmine;31;10802;10972;11251;11569;11892;12160;12333;
2056;Femmine;32;11347;11513;11794;12099;12390;12673;12841;
2056;Femmine;33;11488;11654;11939;12258;12556;12848;13019;
2056;Femmine;34;11613;11785;12080;12406;12712;13015;13194;
2056;Femmine;35;11651;11823;12128;12461;12768;13086;13257;
2056;Femmine;36;12160;12335;12648;12986;13301;13624;13800;
2056;Femmine;37;12547;12726;13041;13388;13708;14035;14218;
2056;Femmine;38;13223;13403;13723;14075;14401;14734;14916;
2056;Femmine;39;13516;13704;14022;14375;14705;15038;15223;
2056;Femmine;40;13794;13980;14301;14655;14991;15324;15504;
2056;Femmine;41;14215;14398;14721;15078;15412;15750;15929;
2056;Femmine;42;14554;14738;15062;15417;15751;16090;16272;
2056;Femmine;43;15028;15220;15542;15896;16230;16568;16743;
2056;Femmine;44;15518;15708;16020;16377;16708;17043;17225;
2056;Femmine;45;16078;16271;16583;16936;17266;17598;17775;
2056;Femmine;46;16198;16388;16700;17049;17370;17703;17882;
2056;Femmine;47;16419;16603;16914;17259;17578;17910;18087;
2056;Femmine;48;16491;16670;16981;17319;17635;17959;18135;
2056;Femmine;49;16758;16937;17239;17574;17881;18199;18371;
2056;Femmine;50;16816;16987;17288;17616;17918;18230;18399;
2056;Femmine;51;17529;17702;17996;18315;18611;18916;19083;
2056;Femmine;52;17368;17533;17818;18131;18422;18717;18877;
2056;Femmine;53;17339;17504;17780;18082;18361;18651;18804;
2056;Femmine;54;17482;17644;17914;18208;18481;18759;18909;
2056;Femmine;55;17901;18061;18315;18598;18863;19130;19274;
2056;Femmine;56;17550;17706;17944;18220;18472;18730;18868;
2056;Femmine;57;17627;17773;18001;18266;18506;18759;18901;
2056;Femmine;58;17613;17760;17974;18228;18464;18685;18838;
2056;Femmine;59;17802;17939;18144;18384;18610;18822;18973;
2056;Femmine;60;17776;17913;18115;18337;18552;18757;18892;
2056;Femmine;61;18131;18258;18445;18661;18868;19059;19190;
2056;Femmine;62;18824;18951;19129;19334;19531;19714;19840;
2056;Femmine;63;19807;19924;20099;20293;20483;20660;20784;
2056;Femmine;64;19801;19916;20080;20270;20451;20622;20739;
2056;Femmine;65;19934;20043;20205;20387;20565;20727;20840;
2056;Femmine;66;20221;20324;20485;20661;20829;20989;21101;
2056;Femmine;67;20707;20809;20961;21136;21302;21458;21566;
2056;Femmine;68;20496;20589;20745;20915;21076;21231;21330;
2056;Femmine;69;20293;20383;20537;20705;20860;21018;21111;
2056;Femmine;70;20615;20703;20861;21028;21185;21341;21432;
2056;Femmine;71;21405;21513;21670;21842;22003;22163;22252;
2056;Femmine;72;21307;21411;21577;21754;21916;22084;22169;
2056;Femmine;73;22034;22144;22319;22508;22682;22852;22946;
2056;Femmine;74;22265;22374;22563;22763;22950;23127;23228;
2056;Femmine;75;22349;22463;22667;22882;23085;23268;23381;
2056;Femmine;76;23101;23221;23444;23688;23915;24116;24238;
2056;Femmine;77;23453;23590;23836;24109;24360;24584;24706;
2056;Femmine;78;23906;24062;24337;24648;24936;25175;25318;
2056;Femmine;79;24303;24491;24799;25158;25484;25754;25911;
2056;Femmine;80;24264;24484;24826;25229;25599;25904;26086;
2056;Femmine;81;24366;24629;25013;25480;25900;26253;26476;
2056;Femmine;82;22785;23065;23477;23978;24434;24807;25058;
2056;Femmine;83;21392;21698;22133;22681;23176;23587;23865;
2056;Femmine;84;20754;21098;21588;22206;22766;23231;23548;
2056;Femmine;85;19371;19736;20282;20949;21562;22080;22431;
2056;Femmine;86;18744;19155;19778;20537;21240;21824;22239;
2056;Femmine;87;17191;17640;18313;19133;19900;20535;20992;
2056;Femmine;88;15658;16131;16869;17751;18586;19285;19782;
2056;Femmine;89;14083;14582;15372;16316;17221;17983;18525;
2056;Femmine;90;12379;12892;13720;14710;15672;16487;17068;
2056;Femmine;91;10679;11205;12055;13078;14077;14944;15563;
2056;Femmine;92;8354;8835;9626;10588;11533;12366;12967;
2056;Femmine;93;6603;7052;7794;8707;9619;10431;11021;
2056;Femmine;94;5194;5607;6300;7163;8042;8833;9413;
2056;Femmine;95;3889;4252;4866;5644;6453;7186;7736;
2056;Femmine;96;2860;3172;3706;4394;5129;5801;6315;
2056;Femmine;97;1988;2239;2677;3254;3884;4470;4927;
2056;Femmine;98;1406;1610;1974;2467;3018;3543;3956;
2056;Femmine;99;927;1081;1363;1758;2208;2649;3001;
2056;Femmine;100;596;709;922;1228;1587;1951;2244;
2056;Femmine;101;357;434;584;805;1075;1354;1583;
2056;Femmine;102;203;252;352;504;696;901;1073;
2056;Femmine;103;109;138;200;299;428;571;693;
2056;Femmine;104;59;76;115;180;268;369;457;
2056;Femmine;105;30;40;63;103;161;228;289;
2056;Femmine;106;14;19;31;54;88;129;167;
2056;Femmine;107;6;9;15;28;48;74;98;
2056;Femmine;108;2;3;6;12;22;35;48;
2056;Femmine;109;1;1;3;5;10;17;23;
2056;Femmine;110 e oltre;0;1;1;3;5;10;14;
2056;Femmine;Totale;1444150;1459145;1486478;1514880;1544412;1569986;1588341;
2056;Totale;0;13847;14544;15664;16951;18287;19401;20189;
2056;Totale;1;14302;14991;16120;17378;18710;19820;20613;
2056;Totale;2;14763;15441;16558;17814;19126;20250;21026;
2056;Totale;3;15234;15905;17025;18272;19565;20691;21443;
2056;Totale;4;15699;16364;17476;18726;20001;21118;21867;
2056;Totale;5;16162;16832;17942;19192;20458;21578;22330;
2056;Totale;6;16638;17305;18405;19648;20895;22010;22776;
2056;Totale;7;17125;17793;18863;20107;21357;22459;23215;
2056;Totale;8;17576;18266;19320;20557;21775;22888;23632;
2056;Totale;9;18034;18705;19768;20991;22189;23318;24031;
2056;Totale;10;18480;19140;20204;21406;22586;23720;24392;
2056;Totale;11;18890;19552;20608;21814;22961;24082;24764;
2056;Totale;12;19304;19934;20972;22169;23289;24412;25084;
2056;Totale;13;19691;20311;21340;22510;23609;24717;25387;
2056;Totale;14;20076;20669;21687;22831;23919;25001;25676;
2056;Totale;15;20441;21031;22027;23152;24207;25273;25918;
2056;Totale;16;20809;21369;22343;23447;24485;25516;26134;
2056;Totale;17;21191;21717;22698;23768;24785;25775;26379;
2056;Totale;18;21564;22083;23043;24077;25068;26032;26597;
2056;Totale;19;21910;22437;23377;24369;25341;26280;26823;
2056;Totale;20;22270;22790;23712;24668;25583;26521;27043;
2056;Totale;21;22622;23145;24027;24943;25836;26745;27250;
2056;Totale;22;22906;23415;24267;25157;26014;26878;27389;
2056;Totale;23;23167;23664;24473;25318;26147;26980;27487;
2056;Totale;24;23354;23842;24626;25459;26253;27068;27568;
2056;Totale;25;23477;23968;24725;25540;26337;27085;27583;
2056;Totale;26;23400;23885;24613;25409;26182;26886;27363;
2056;Totale;27;23372;23783;24485;25260;26044;26728;27210;
2056;Totale;28;23283;23667;24364;25132;25901;26561;27041;
2056;Totale;29;23187;23563;24259;25016;25771;26413;26898;
2056;Totale;30;23092;23516;24169;24938;25692;26325;26795;
2056;Totale;31;23032;23450;24108;24880;25630;26280;26773;
2056;Totale;32;24061;24459;25143;25877;26609;27273;27737;
2056;Totale;33;24615;25021;25720;26475;27225;27922;28386;
2056;Totale;34;24769;25175;25893;26664;27428;28149;28616;
2056;Totale;35;24924;25331;26076;26856;27632;28372;28850;
2056;Totale;36;25836;26242;26999;27801;28596;29342;29832;
2056;Totale;37;26879;27321;28071;28885;29688;30447;30938;
2056;Totale;38;27885;28335;29092;29919;30724;31490;31997;
2056;Totale;39;28707;29153;29912;30744;31556;32318;32823;
2056;Totale;40;29117;29558;30320;31156;31965;32737;33237;
2056;Totale;41;30249;30711;31458;32296;33110;33878;34384;
2056;Totale;42;30782;31232;31978;32819;33628;34401;34898;
2056;Totale;43;31954;32402;33140;33979;34782;35549;36049;
2056;Totale;44;32842;33289;34022;34856;35647;36418;36910;
2056;Totale;45;33955;34401;35128;35948;36730;37482;37979;
2056;Totale;46;34290;34731;35448;36257;37030;37775;38257;
2056;Totale;47;34797;35221;35925;36725;37484;38226;38693;
2056;Totale;48;35091;35504;36195;36980;37724;38441;38909;
2056;Totale;49;35438;35848;36529;37292;38029;38720;39177;
2056;Totale;50;35944;36345;37015;37758;38476;39149;39585;
2056;Totale;51;36962;37357;38000;38726;39421;40074;40495;
2056;Totale;52;36565;36946;37565;38273;38944;39583;39979;
2056;Totale;53;36334;36699;37298;37981;38622;39235;39614;
2056;Totale;54;36910;37272;37832;38489;39114;39700;40050;
2056;Totale;55;37672;37996;38547;39170;39767;40336;40663;
2056;Totale;56;37393;37696;38228;38825;39389;39934;40247;
2056;Totale;57;37453;37744;38248;38812;39351;39873;40147;
2056;Totale;58;37102;37366;37850;38389;38900;39401;39668;
2056;Totale;59;37217;37470;37923;38434;38915;39382;39649;
2056;Totale;60;37035;37281;37712;38192;38642;39089;39347;
2056;Totale;61;37505;37733;38140;38595;39016;39455;39680;
2056;Totale;62;38676;38896;39277;39712;40115;40509;40732;
2056;Totale;63;40445;40636;41005;41419;41795;42170;42397;
2056;Totale;64;40160;40355;40702;41092;41450;41797;42011;
2056;Totale;65;40509;40700;41033;41407;41744;42085;42282;
2056;Totale;66;40321;40515;40824;41183;41505;41825;42020;
2056;Totale;67;41488;41661;41972;42319;42633;42940;43133;
2056;Totale;68;40839;41010;41308;41646;41956;42246;42449;
2056;Totale;69;40508;40694;40978;41316;41613;41902;42105;
2056;Totale;70;40450;40631;40916;41259;41552;41835;42034;
2056;Totale;71;41501;41691;41978;42330;42627;42913;43103;
2056;Totale;72;41503;41670;41970;42336;42645;42932;43124;
2056;Totale;73;42347;42533;42838;43225;43540;43848;44041;
2056;Totale;74;42379;42583;42913;43316;43655;43974;44171;
2056;Totale;75;42808;43057;43398;43837;44205;44539;44760;
2056;Totale;76;44003;44281;44667;45144;45557;45921;46153;
2056;Totale;77;44481;44774;45200;45729;46181;46593;46848;
2056;Totale;78;45111;45428;45909;46502;47007;47479;47748;
2056;Totale;79;45415;45773;46304;46967;47525;48064;48360;
2056;Totale;80;45129;45538;46131;46866;47485;48093;48404;
2056;Totale;81;44654;45075;45747;46558;47241;47932;48270;
2056;Totale;82;41483;41925;42633;43485;44203;44945;45300;
2056;Totale;83;38826;39303;40061;40965;41739;42526;42899;
2056;Totale;84;37296;37824;38656;39644;40509;41375;41785;
2056;Totale;85;34433;35010;35887;36935;37858;38785;39227;
2056;Totale;86;32599;33235;34187;35326;36330;37348;37862;
2056;Totale;87;29645;30325;31305;32513;33579;34663;35237;
2056;Totale;88;26841;27552;28590;29867;31014;32170;32781;
2056;Totale;89;23876;24548;25637;26962;28187;29412;30044;
2056;Totale;90;20646;21328;22400;23748;25018;26241;26927;
2056;Totale;91;17694;18387;19447;20793;22092;23347;24075;
2056;Totale;92;13651;14277;15242;16452;17682;18828;19484;
2056;Totale;93;10714;11290;12190;13299;14464;15562;16171;
2056;Totale;94;8346;8877;9701;10712;11811;12843;13431;
2056;Totale;95;6231;6688;7417;8296;9276;10233;10780;
2056;Totale;96;4551;4921;5563;6302;7181;8043;8549;
2056;Totale;97;3134;3423;3943;4546;5297;6018;6448;
2056;Totale;98;2228;2460;2890;3395;4047;4677;5061;
2056;Totale;99;1470;1656;1980;2375;2904;3425;3745;
2056;Totale;100;952;1082;1330;1631;2050;2464;2751;
2056;Totale;101;574;665;839;1052;1366;1682;1901;
2056;Totale;102;328;387;502;646;871;1096;1257;
2056;Totale;103;176;213;286;376;527;680;793;
2056;Totale;104;96;118;164;222;325;436;517;
2056;Totale;105;49;62;89;125;192;263;322;
2056;Totale;106;23;29;44;64;103;145;184;
2056;Totale;107;11;14;22;33;56;82;106;
2056;Totale;108;4;5;9;14;25;38;51;
2056;Totale;109;1;2;4;6;11;18;25;
2056;Totale;110 e oltre;1;1;2;3;6;10;15;
2056;Totale;Totale;2879198;2910240;2960708;3018020;3073845;3125698;3160690;
2057;Maschi;0;6975;7334;7917;8588;9296;9873;10305;
2057;Maschi;1;7197;7560;8140;8802;9493;10068;10493;
2057;Maschi;2;7422;7778;8362;9016;9701;10284;10705;
2057;Maschi;3;7652;8006;8587;9236;9914;10491;10898;
2057;Maschi;4;7891;8244;8824;9468;10135;10713;11117;
2057;Maschi;5;8124;8474;9050;9697;10358;10931;11324;
2057;Maschi;6;8370;8715;9287;9935;10592;11168;11562;
2057;Maschi;7;8602;8955;9519;10167;10816;11391;11786;
2057;Maschi;8;8855;9203;9760;10401;11045;11618;12009;
2057;Maschi;9;9083;9446;9989;10632;11257;11836;12216;
2057;Maschi;10;9317;9677;10220;10855;11477;12064;12423;
2057;Maschi;11;9555;9903;10444;11070;11685;12271;12622;
2057;Maschi;12;9772;10116;10655;11283;11880;12453;12804;
2057;Maschi;13;9982;10318;10852;11471;12057;12632;12977;
2057;Maschi;14;10194;10521;11051;11657;12231;12806;13149;
2057;Maschi;15;10407;10719;11251;11840;12408;12965;13318;
2057;Maschi;16;10616;10921;11448;12032;12588;13134;13467;
2057;Maschi;17;10843;11130;11652;12220;12766;13300;13612;
2057;Maschi;18;11069;11352;11879;12428;12961;13481;13788;
2057;Maschi;19;11289;11573;12091;12628;13145;13660;13963;
2057;Maschi;20;11505;11801;12288;12811;13325;13823;14117;
2057;Maschi;21;11699;11999;12468;12984;13477;13962;14245;
2057;Maschi;22;11880;12166;12631;13132;13619;14081;14377;
2057;Maschi;23;12015;12296;12750;13240;13717;14179;14470;
2057;Maschi;24;12103;12393;12844;13315;13788;14233;14533;
2057;Maschi;25;12194;12482;12914;13386;13850;14275;14558;
2057;Maschi;26;12264;12534;12954;13429;13883;14317;14587;
2057;Maschi;27;12222;12482;12903;13378;13842;14258;14529;
2057;Maschi;28;12189;12456;12871;13329;13797;14201;14488;
2057;Maschi;29;12160;12416;12834;13298;13764;14162;14467;
