"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Emilia-Romagna"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2037;Totale;42;53841;54064;54434;54837;55240;55610;55855;
2037;Totale;43;53861;54074;54412;54792;55166;55526;55734;
2037;Totale;44;55685;55886;56213;56573;56921;57254;57465;
2037;Totale;45;54751;54936;55241;55576;55909;56220;56414;
2037;Totale;46;55266;55446;55727;56044;56353;56641;56829;
2037;Totale;47;54212;54386;54638;54944;55239;55517;55690;
2037;Totale;48;54320;54491;54730;55022;55298;55557;55730;
2037;Totale;49;53259;53409;53652;53922;54185;54426;54589;
2037;Totale;50;53302;53436;53655;53919;54170;54397;54553;
2037;Totale;51;54520;54657;54869;55115;55352;55571;55714;
2037;Totale;52;55087;55211;55409;55643;55867;56075;56214;
2037;Totale;53;55799;55920;56105;56330;56544;56737;56870;
2037;Totale;54;56936;57049;57231;57445;57654;57844;57960;
2037;Totale;55;56794;56891;57072;57277;57478;57658;57768;
2037;Totale;56;58469;58567;58735;58932;59126;59298;59397;
2037;Totale;57;60235;60325;60486;60676;60857;61025;61124;
2037;Totale;58;63533;63620;63779;63958;64131;64290;64390;
2037;Totale;59;65726;65814;65969;66141;66313;66463;66562;
2037;Totale;60;68236;68321;68468;68637;68802;68949;69042;
2037;Totale;61;71220;71300;71445;71611;71772;71915;72004;
2037;Totale;62;73720;73798;73940;74105;74261;74402;74492;
2037;Totale;63;73175;73257;73394;73557;73712;73848;73935;
2037;Totale;64;72954;73039;73173;73335;73490;73623;73709;
2037;Totale;65;72813;72899;73032;73194;73341;73479;73564;
2037;Totale;66;71222;71308;71443;71604;71751;71892;71971;
2037;Totale;67;71544;71635;71774;71936;72086;72226;72311;
2037;Totale;68;70349;70438;70580;70747;70903;71041;71123;
2037;Totale;69;68712;68799;68942;69114;69272;69412;69504;
2037;Totale;70;68549;68636;68788;68970;69137;69283;69377;
2037;Totale;71;66978;67075;67229;67418;67592;67742;67835;
2037;Totale;72;67274;67377;67538;67742;67927;68087;68186;
2037;Totale;73;62122;62233;62393;62599;62786;62949;63050;
2037;Totale;74;59095;59214;59386;59595;59790;59957;60066;
2037;Totale;75;56940;57066;57246;57469;57670;57851;57965;
2037;Totale;76;54170;54305;54499;54726;54937;55125;55250;
2037;Totale;77;51707;51856;52059;52298;52524;52721;52852;
2037;Totale;78;48117;48264;48480;48727;48962;49165;49298;
2037;Totale;79;46486;46632;46874;47138;47388;47615;47752;
2037;Totale;80;44295;44453;44714;44994;45261;45511;45653;
2037;Totale;81;40983;41152;41428;41719;41999;42257;42416;
2037;Totale;82;38476;38660;38954;39262;39560;39837;40008;
2037;Totale;83;35023;35214;35516;35835;36148;36432;36616;
2037;Totale;84;32699;32901;33228;33572;33910;34212;34409;
2037;Totale;85;30250;30468;30819;31185;31547;31881;32082;
2037;Totale;86;29433;29672;30065;30481;30886;31268;31492;
2037;Totale;87;27296;27560;27979;28429;28870;29282;29529;
2037;Totale;88;25999;26296;26760;27259;27746;28214;28483;
2037;Totale;89;22880;23186;23660;24173;24680;25161;25437;
2037;Totale;90;20327;20627;21113;21649;22175;22685;22974;
2037;Totale;91;12366;12575;12925;13303;13680;14047;14249;
2037;Totale;92;11615;11837;12215;12629;13052;13456;13675;
2037;Totale;93;9486;9693;10046;10439;10841;11238;11443;
2037;Totale;94;7468;7661;7983;8340;8710;9080;9273;
2037;Totale;95;5975;6155;6458;6790;7138;7496;7677;
2037;Totale;96;4952;5135;5420;5741;6083;6435;6611;
2037;Totale;97;3619;3773;4012;4286;4583;4882;5042;
2037;Totale;98;2560;2686;2875;3101;3350;3601;3734;
2037;Totale;99;1589;1679;1812;1975;2157;2340;2439;
2037;Totale;100;967;1028;1121;1235;1365;1497;1567;
2037;Totale;101;647;690;760;848;949;1052;1106;
2037;Totale;102;380;407;455;513;582;654;693;
2037;Totale;103;202;219;247;283;326;370;395;
2037;Totale;104;103;112;129;149;175;201;217;
2037;Totale;105;51;57;66;77;92;107;117;
2037;Totale;106;25;28;33;40;49;58;64;
2037;Totale;107;10;11;14;17;21;25;28;
2037;Totale;108;4;4;5;7;9;10;12;
2037;Totale;109;1;2;2;3;4;4;5;
2037;Totale;110 e oltre;1;1;1;1;2;2;3;
2037;Totale;Totale;4507818;4521895;4544904;4571085;4597303;4620920;4635043;
2038;Maschi;0;15389;15775;16427;17192;17905;18600;19006;
2038;Maschi;1;15504;15864;16483;17207;17889;18551;18941;
2038;Maschi;2;15597;15937;16521;17216;17860;18476;18860;
2038;Maschi;3;15686;16019;16569;17216;17820;18412;18774;
2038;Maschi;4;15649;15969;16484;17081;17643;18190;18540;
2038;Maschi;5;15628;15921;16399;16951;17474;17987;18304;
2038;Maschi;6;15633;15899;16340;16856;17327;17804;18087;
2038;Maschi;7;15647;15886;16293;16762;17190;17630;17879;
2038;Maschi;8;15662;15886;16250;16670;17058;17456;17683;
2038;Maschi;9;15700;15904;16229;16591;16946;17303;17514;
2038;Maschi;10;15732;15923;16215;16533;16848;17152;17338;
2038;Maschi;11;15797;15957;16214;16487;16756;17020;17184;
2038;Maschi;12;15867;16000;16215;16451;16675;16901;17043;
2038;Maschi;13;15956;16072;16248;16435;16629;16811;16933;
2038;Maschi;14;16604;16669;16780;16901;17019;17137;17200;
2038;Maschi;15;17162;17228;17340;17460;17581;17696;17761;
2038;Maschi;16;17606;17677;17785;17907;18028;18140;18215;
2038;Maschi;17;17750;17821;17936;18060;18184;18298;18377;
2038;Maschi;18;18315;18387;18502;18637;18769;18892;18970;
2038;Maschi;19;19572;19650;19772;19918;20057;20189;20275;
2038;Maschi;20;20367;20448;20580;20740;20893;21034;21125;
2038;Maschi;21;21168;21260;21404;21577;21749;21902;21995;
2038;Maschi;22;22076;22181;22338;22524;22711;22884;22988;
2038;Maschi;23;22831;22953;23129;23341;23551;23740;23854;
2038;Maschi;24;23707;23840;24034;24275;24515;24715;24842;
2038;Maschi;25;25017;25156;25380;25643;25901;26140;26282;
2038;Maschi;26;25794;25949;26200;26485;26766;27030;27193;
2038;Maschi;27;27198;27356;27641;27944;28247;28530;28713;
2038;Maschi;28;27943;28100;28410;28729;29060;29337;29547;
2038;Maschi;29;28490;28666;28987;29322;29659;29973;30184;
2038;Maschi;30;28949;29142;29468;29822;30181;30492;30732;
2038;Maschi;31;29267;29449;29785;30151;30518;30849;31089;
2038;Maschi;32;29626;29818;30159;30528;30901;31240;31473;
2038;Maschi;33;29985;30161;30515;30877;31245;31589;31831;
2038;Maschi;34;29631;29812;30155;30518;30881;31226;31462;
2038;Maschi;35;29689;29881;30206;30561;30913;31249;31474;
2038;Maschi;36;29670;29851;30186;30532;30880;31208;31427;
2038;Maschi;37;30334;30512;30835;31170;31507;31827;32032;
2038;Maschi;38;29879;30049;30349;30677;31007;31300;31501;
2038;Maschi;39;30146;30316;30604;30911;31223;31501;31692;
2038;Maschi;40;29523;29680;29951;30241;30539;30794;30982;
2038;Maschi;41;29081;29230;29495;29765;30043;30299;30464;
2038;Maschi;42;28706;28841;29084;29344;29602;29846;30000;
2038;Maschi;43;28427;28568;28792;29037;29283;29508;29654;
2038;Maschi;44;28480;28606;28812;29049;29275;29491;29633;
2038;Maschi;45;29075;29197;29386;29607;29821;30015;30158;
2038;Maschi;46;28578;28698;28869;29075;29278;29456;29579;
2038;Maschi;47;28536;28649;28805;28999;29184;29352;29474;
2038;Maschi;48;27763;27864;28013;28192;28366;28520;28637;
2038;Maschi;49;27838;27939;28076;28247;28408;28549;28655;
2038;Maschi;50;26906;26991;27124;27280;27430;27563;27661;
2038;Maschi;51;26847;26922;27047;27194;27332;27460;27549;
2038;Maschi;52;27410;27477;27595;27731;27863;27983;28060;
2038;Maschi;53;27539;27599;27711;27841;27963;28077;28147;
2038;Maschi;54;27817;27866;27975;28097;28209;28319;28382;
2038;Maschi;55;28315;28368;28470;28586;28694;28796;28855;
2038;Maschi;56;28238;28286;28385;28493;28598;28691;28752;
2038;Maschi;57;29096;29147;29234;29339;29439;29529;29585;
2038;Maschi;58;29634;29685;29767;29868;29961;30047;30101;
2038;Maschi;59;31388;31434;31513;31612;31704;31788;31839;
2038;Maschi;60;32283;32333;32407;32504;32594;32678;32727;
2038;Maschi;61;33542;33594;33667;33764;33855;33938;33979;
2038;Maschi;62;34851;34901;34980;35076;35168;35252;35297;
2038;Maschi;63;36194;36248;36331;36430;36523;36610;36658;
2038;Maschi;64;35663;35716;35807;35906;35999;36089;36141;
2038;Maschi;65;35586;35642;35739;35842;35939;36030;36082;
2038;Maschi;66;35391;35444;35547;35657;35760;35856;35908;
2038;Maschi;67;34293;34353;34462;34575;34681;34781;34836;
2038;Maschi;68;34353;34421;34534;34659;34773;34879;34935;
2038;Maschi;69;33801;33874;33995;34127;34250;34364;34424;
2038;Maschi;70;32845;32923;33053;33192;33323;33443;33505;
2038;Maschi;71;32651;32735;32872;33023;33165;33295;33359;
2038;Maschi;72;31700;31786;31934;32093;32245;32380;32455;
2038;Maschi;73;31532;31631;31794;31968;32134;32280;32363;
2038;Maschi;74;28810;28911;29077;29253;29423;29571;29655;
2038;Maschi;75;26985;27096;27267;27448;27627;27779;27866;
2038;Maschi;76;25719;25834;26016;26209;26402;26561;26653;
2038;Maschi;77;24197;24317;24508;24711;24914;25081;25178;
2038;Maschi;78;22899;23025;23230;23448;23662;23843;23945;
2038;Maschi;79;21051;21183;21395;21619;21840;22029;22133;
2038;Maschi;80;20035;20171;20398;20640;20878;21079;21194;
2038;Maschi;81;18801;18948;19187;19446;19702;19908;20033;
2038;Maschi;82;17102;17258;17503;17770;18037;18249;18379;
2038;Maschi;83;15531;15690;15946;16223;16502;16726;16858;
2038;Maschi;84;13897;14062;14324;14610;14897;15125;15262;
2038;Maschi;85;12471;12640;12911;13207;13504;13742;13886;
2038;Maschi;86;11308;11482;11765;12077;12392;12640;12795;
2038;Maschi;87;10564;10748;11060;11397;11738;12012;12182;
2038;Maschi;88;9489;9679;10004;10358;10717;11006;11185;
2038;Maschi;89;8677;8877;9225;9602;9986;10297;10486;
2038;Maschi;90;7401;7601;7944;8319;8707;9016;9205;
2038;Maschi;91;6131;6323;6652;7016;7394;7695;7881;
2038;Maschi;92;3483;3606;3824;4063;4315;4518;4644;
2038;Maschi;93;3088;3216;3440;3689;3954;4164;4296;
2038;Maschi;94;2351;2465;2662;2883;3121;3310;3430;
2038;Maschi;95;1691;1785;1949;2136;2338;2500;2605;
2038;Maschi;96;1247;1326;1468;1629;1805;1949;2042;
2038;Maschi;97;926;993;1115;1254;1409;1536;1620;
2038;Maschi;98;620;671;765;874;997;1099;1167;
2038;Maschi;99;401;438;508;589;682;761;813;
2038;Maschi;100;227;251;295;348;410;462;498;
2038;Maschi;101;120;134;160;192;230;262;285;
2038;Maschi;102;71;80;98;120;146;169;185;
2038;Maschi;103;36;41;51;64;79;93;103;
2038;Maschi;104;17;19;24;31;39;47;52;
2038;Maschi;105;7;8;11;14;18;22;24;
2038;Maschi;106;3;4;5;6;8;10;12;
2038;Maschi;107;1;1;2;3;4;4;5;
2038;Maschi;108;0;0;1;1;1;2;2;
2038;Maschi;109;0;0;0;0;0;1;1;
2038;Maschi;110 e oltre;0;0;0;0;0;0;0;
2038;Maschi;Totale;2248638;2257477;2272285;2288523;2304664;2320240;2329051;
2038;Femmine;0;14488;14853;15463;16186;16863;17501;17899;
2038;Femmine;1;14582;14925;15505;16189;16841;17463;17825;
2038;Femmine;2;14664;14987;15540;16189;16793;17373;17739;
2038;Femmine;3;14741;15046;15576;16178;16749;17308;17645;
2038;Femmine;4;14701;14988;15479;16036;16578;17083;17402;
2038;Femmine;5;14654;14919;15381;15894;16398;16866;17165;
2038;Femmine;6;14636;14879;15300;15780;16222;16656;16932;
2038;Femmine;7;14614;14842;15225;15661;16062;16461;16707;
2038;Femmine;8;14592;14799;15142;15537;15896;16255;16480;
2038;Femmine;9;14573;14778;15079;15420;15754;16071;16271;
2038;Femmine;10;14579;14752;15021;15320;15614;15892;16076;
2038;Femmine;11;14584;14739;14972;15227;15475;15716;15867;
2038;Femmine;12;14597;14718;14921;15137;15341;15543;15670;
2038;Femmine;13;14616;14724;14889;15059;15230;15395;15507;
2038;Femmine;14;15180;15237;15324;15429;15528;15622;15680;
2038;Femmine;15;15878;15932;16019;16121;16217;16308;16371;
2038;Femmine;16;15973;16030;16113;16211;16306;16394;16455;
2038;Femmine;17;16167;16224;16306;16402;16495;16584;16640;
2038;Femmine;18;16962;17018;17102;17197;17293;17377;17435;
2038;Femmine;19;17471;17531;17615;17714;17812;17900;17959;
2038;Femmine;20;17988;18057;18142;18249;18350;18446;18509;
2038;Femmine;21;19038;19111;19206;19321;19430;19537;19600;
2038;Femmine;22;19752;19831;19935;20062;20185;20299;20377;
2038;Femmine;23;20516;20604;20726;20865;20999;21133;21215;
2038;Femmine;24;21239;21329;21470;21630;21785;21930;22027;
2038;Femmine;25;21955;22049;22207;22386;22558;22730;22842;
2038;Femmine;26;22804;22917;23094;23292;23491;23676;23799;
2038;Femmine;27;23703;23816;24018;24238;24457;24663;24799;
2038;Femmine;28;24516;24641;24862;25101;25348;25567;25705;
2038;Femmine;29;24765;24892;25123;25379;25638;25873;26030;
2038;Femmine;30;24944;25076;25313;25586;25861;26105;26275;
2038;Femmine;31;25112;25251;25487;25774;26056;26298;26483;
2038;Femmine;32;25052;25192;25443;25728;26013;26271;26445;
2038;Femmine;33;25406;25542;25794;26084;26378;26637;26822;
2038;Femmine;34;24921;25046;25301;25587;25878;26134;26324;
2038;Femmine;35;25061;25204;25450;25732;26020;26278;26459;
2038;Femmine;36;25214;25352;25587;25864;26147;26397;26572;
2038;Femmine;37;25524;25664;25894;26167;26443;26684;26851;
2038;Femmine;38;25226;25365;25585;25850;26120;26352;26510;
2038;Femmine;39;24999;25135;25349;25599;25852;26073;26235;
2038;Femmine;40;25445;25576;25772;26016;26259;26477;26619;
2038;Femmine;41;25338;25455;25653;25880;26107;26321;26449;
2038;Femmine;42;25109;25247;25421;25635;25845;26052;26160;
2038;Femmine;43;25561;25677;25848;26049;26240;26430;26557;
2038;Femmine;44;25516;25620;25785;25975;26158;26341;26447;
2038;Femmine;45;26744;26839;26997;27181;27354;27529;27617;
2038;Femmine;46;26283;26376;26527;26699;26864;27031;27117;
2038;Femmine;47;26828;26917;27062;27228;27385;27542;27629;
2038;Femmine;48;26533;26626;26767;26923;27075;27218;27304;
2038;Femmine;49;26567;26651;26787;26938;27085;27224;27305;
2038;Femmine;50;26430;26513;26639;26786;26927;27061;27138;
2038;Femmine;51;26505;26589;26709;26850;26985;27115;27195;
2038;Femmine;52;27158;27236;27353;27489;27622;27747;27820;
2038;Femmine;53;27571;27646;27758;27889;28017;28139;28209;
2038;Femmine;54;27989;28061;28168;28298;28421;28537;28606;
2038;Femmine;55;28603;28672;28778;28903;29023;29137;29203;
2038;Femmine;56;28513;28582;28684;28806;28922;29035;29097;
2038;Femmine;57;29304;29371;29471;29588;29703;29811;29875;
2038;Femmine;58;30497;30564;30660;30775;30886;30993;31055;
2038;Femmine;59;32002;32066;32165;32277;32386;32490;32551;
2038;Femmine;60;33264;33327;33422;33532;33639;33744;33802;
2038;Femmine;61;34461;34525;34617;34725;34830;34931;34990;
2038;Femmine;62;36077;36139;36231;36340;36444;36544;36606;
2038;Femmine;63;37166;37232;37321;37432;37535;37636;37692;
2038;Femmine;64;37108;37166;37257;37367;37469;37567;37623;
2038;Femmine;65;36912;36968;37062;37170;37271;37369;37428;
2038;Femmine;66;36909;36967;37067;37172;37271;37375;37428;
2038;Femmine;67;36362;36423;36522;36629;36729;36834;36887;
2038;Femmine;68;36560;36621;36721;36830;36932;37036;37093;
2038;Femmine;69;35855;35916;36020;36130;36235;36339;36398;
2038;Femmine;70;35113;35176;35278;35394;35500;35603;35664;
2038;Femmine;71;35060;35121;35234;35355;35462;35573;35633;
2038;Femmine;72;34367;34431;34546;34673;34787;34895;34963;
2038;Femmine;73;34701;34769;34895;35029;35154;35267;35340;
2038;Femmine;74;32234;32305;32430;32566;32697;32803;32882;
2038;Femmine;75;30960;31032;31163;31305;31440;31552;31632;
2038;Femmine;76;29973;30050;30186;30336;30482;30604;30682;
2038;Femmine;77;28636;28715;28859;29014;29166;29297;29378;
2038;Femmine;78;27356;27439;27590;27757;27920;28054;28140;
2038;Femmine;79;25524;25610;25768;25942;26111;26254;26344;
2038;Femmine;80;24735;24834;25007;25197;25383;25541;25637;
2038;Femmine;81;23601;23709;23893;24103;24308;24477;24588;
2038;Femmine;82;21849;21971;22171;22392;22612;22790;22912;
2038;Femmine;83;20749;20874;21098;21338;21582;21778;21916;
2038;Femmine;84;18802;18932;19163;19420;19673;19883;20031;
2038;Femmine;85;17721;17859;18116;18399;18678;18914;19072;
2038;Femmine;86;16254;16400;16679;16982;17286;17535;17709;
2038;Femmine;87;15845;16012;16334;16681;17031;17320;17525;
2038;Femmine;88;14576;14760;15105;15482;15866;16179;16398;
2038;Femmine;89;13790;14001;14383;14806;15235;15588;15838;
2038;Femmine;90;11936;12146;12539;12971;13412;13775;14032;
2038;Femmine;91;10633;10852;11267;11721;12187;12570;12845;
2038;Femmine;92;6457;6614;6907;7232;7567;7847;8049;
2038;Femmine;93;5965;6131;6450;6804;7173;7479;7696;
2038;Femmine;94;4796;4952;5251;5587;5938;6235;6441;
2038;Femmine;95;3739;3877;4149;4458;4783;5056;5252;
2038;Femmine;96;2941;3063;3312;3596;3901;4156;4343;
2038;Femmine;97;2421;2535;2772;3048;3346;3597;3780;
2038;Femmine;98;1726;1819;2013;2245;2495;2710;2867;
2038;Femmine;99;1183;1257;1409;1594;1797;1973;2102;
2038;Femmine;100;709;759;863;992;1134;1260;1353;
2038;Femmine;101;420;454;523;611;710;798;865;
2038;Femmine;102;267;291;341;405;479;545;596;
2038;Femmine;103;151;166;198;239;287;331;366;
2038;Femmine;104;77;85;103;127;156;182;204;
2038;Femmine;105;37;42;52;65;81;97;109;
2038;Femmine;106;17;20;25;32;41;50;56;
2038;Femmine;107;8;10;12;16;21;26;30;
2038;Femmine;108;3;4;5;6;8;11;12;
2038;Femmine;109;1;1;2;2;3;4;5;
2038;Femmine;110 e oltre;1;1;1;1;2;3;3;
2038;Femmine;Totale;2249300;2257534;2272003;2286816;2302068;2314998;2323688;
2038;Totale;0;29880;30623;31891;33378;34765;36103;36903;
2038;Totale;1;30087;30788;31989;33396;34732;36016;36760;
2038;Totale;2;30256;30925;32068;33405;34648;35858;36595;
2038;Totale;3;30427;31067;32145;33394;34574;35708;36416;
2038;Totale;4;30341;30942;31958;33117;34218;35278;35936;
2038;Totale;5;30292;30837;31787;32845;33870;34857;35447;
2038;Totale;6;30263;30777;31638;32636;33552;34459;35006;
2038;Totale;7;30260;30735;31522;32423;33251;34086;34581;
2038;Totale;8;30251;30684;31386;32207;32957;33704;34147;
2038;Totale;9;30271;30677;31307;32011;32699;33362;33774;
2038;Totale;10;30314;30679;31237;31853;32456;33051;33402;
2038;Totale;11;30376;30682;31189;31713;32222;32733;33049;
2038;Totale;12;30465;30717;31142;31588;32011;32431;32700;
2038;Totale;13;30575;30801;31142;31494;31857;32211;32441;
2038;Totale;14;31780;31911;32106;32330;32548;32755;32884;
2038;Totale;15;33041;33163;33360;33581;33797;34001;34137;
2038;Totale;16;33577;33711;33899;34119;34335;34534;34666;
2038;Totale;17;33917;34048;34242;34461;34679;34881;35016;
2038;Totale;18;35276;35411;35606;35834;36060;36268;36410;
2038;Totale;19;37042;37185;37391;37632;37871;38089;38240;
2038;Totale;20;38356;38512;38726;38988;39244;39477;39641;
2038;Totale;21;40211;40377;40610;40898;41178;41435;41604;
2038;Totale;22;41838;42010;42270;42586;42892;43172;43356;
2038;Totale;23;43365;43567;43859;44206;44547;44865;45061;
2038;Totale;24;44960;45185;45506;45905;46298;46639;46860;
2038;Totale;25;46972;47225;47592;48030;48446;48841;49096;
2038;Totale;26;48624;48886;49312;49777;50246;50665;50955;
2038;Totale;27;50941;51227;51668;52182;52692;53153;53481;
2038;Totale;28;52494;52794;53285;53830;54384;54886;55193;
2038;Totale;29;53306;53623;54120;54701;55285;55809;56142;
2038;Totale;30;53934;54280;54805;55408;56008;56574;56933;
2038;Totale;31;54419;54758;55310;55925;56553;57118;57504;
2038;Totale;32;54751;55075;55620;56256;56891;57483;57849;
2038;Totale;33;55445;55771;56333;56962;57599;58195;58553;
2038;Totale;34;54602;54926;55474;56105;56731;57340;57700;
2038;Totale;35;54818;55130;55665;56293;56911;57501;57870;
2038;Totale;36;54942;55243;55791;56396;57000;57583;57947;
2038;Totale;37;55908;56230;56743;57337;57914;58483;58830;
2038;Totale;38;55137;55464;55967;56527;57086;57623;57968;
2038;Totale;39;55193;55494;55967;56510;57044;57569;57866;
2038;Totale;40;55000;55294;55741;56257;56775;57253;57555;
2038;Totale;41;54439;54734;55160;55645;56132;56592;56861;
2038;Totale;42;53840;54117;54508;54979;55433;55869;56134;
2038;Totale;43;54024;54259;54654;55086;55515;55922;56173;
2038;Totale;44;54012;54251;54616;55024;55426;55808;56048;
2038;Totale;45;55828;56055;56404;56788;57163;57519;57754;
2038;Totale;46;54881;55082;55414;55774;56137;56472;56675;
2038;Totale;47;55386;55583;55881;56228;56563;56877;57078;
2038;Totale;48;54324;54510;54789;55115;55430;55734;55921;
2038;Totale;49;54422;54606;54870;55185;55482;55769;55946;
2038;Totale;50;53349;53511;53767;54066;54352;54617;54794;
2038;Totale;51;53372;53522;53757;54044;54318;54565;54728;
2038;Totale;52;54584;54726;54952;55220;55479;55716;55872;
2038;Totale;53;55122;55262;55474;55730;55973;56196;56348;
2038;Totale;54;55817;55945;56152;56395;56628;56840;56980;
2038;Totale;55;56938;57056;57256;57489;57715;57914;58048;
2038;Totale;56;56773;56879;57073;57299;57516;57709;57831;
2038;Totale;57;58421;58527;58714;58926;59135;59324;59431;
2038;Totale;58;60157;60264;60438;60643;60838;61020;61132;
2038;Totale;59;63425;63518;63692;63888;64078;64253;64357;
2038;Totale;60;65582;65678;65847;66036;66221;66389;66495;
2038;Totale;61;68052;68141;68304;68490;68672;68832;68931;
2038;Totale;62;70985;71071;71231;71417;71591;71745;71850;
2038;Totale;63;73431;73522;73678;73862;74036;74190;74292;
2038;Totale;64;72851;72940;73093;73273;73444;73597;73694;
2038;Totale;65;72586;72682;72830;73011;73181;73331;73432;
2038;Totale;66;72407;72497;72648;72829;72992;73148;73241;
